seed,episode,episode_length,total_reward,average_reward_per_step,average_absolute_td_error,epsilon,timesteps
10,903,250,-103.30872344970703,-0.4132348895072937,16.213275909423828,0.6429583430290222,225750
10,904,250,-35.71894454956055,-0.1428757756948471,15.319711685180664,0.6425625085830688,226000
10,905,250,-155.26910400390625,-0.6210764050483704,20.989696502685547,0.6421666741371155,226250
10,906,250,-72.80536651611328,-0.2912214696407318,17.50984764099121,0.6417708396911621,226500
10,907,250,-72.17134857177734,-0.2886853814125061,16.577472686767578,0.6413750052452087,226750
10,908,250,-141.63916015625,-0.5665566325187683,16.057451248168945,0.6409791707992554,227000
10,909,250,-59.21693801879883,-0.236867755651474,21.672115325927734,0.640583336353302,227250
10,910,250,-91.13174438476562,-0.36452698707580566,18.504980087280273,0.6401875019073486,227500
10,911,250,-130.23536682128906,-0.5209414958953857,17.17489242553711,0.6397916674613953,227750
10,912,250,-61.25545883178711,-0.24502183496952057,15.696836471557617,0.6393958330154419,228000
10,913,250,-103.83248138427734,-0.4153299331665039,21.81526756286621,0.6389999985694885,228250
10,914,250,-108.98346710205078,-0.4359338581562042,18.3316593170166,0.6386041641235352,228500
10,915,250,-192.65908813476562,-0.7706363797187805,16.24577522277832,0.6382083296775818,228750
10,916,250,-170.0999298095703,-0.6803997159004211,14.465556144714355,0.6378124952316284,229000
10,917,250,51.10816192626953,0.2044326514005661,24.03277015686035,0.6374167203903198,229250
10,918,250,-132.17764282226562,-0.5287105441093445,18.90848731994629,0.6370208263397217,229500
10,919,250,-88.2401351928711,-0.3529605269432068,17.21259117126465,0.6366250514984131,229750
10,920,250,-107.74737548828125,-0.43098950386047363,15.471993446350098,0.6362291574478149,230000
10,921,250,-108.28955841064453,-0.4331582188606262,24.12213706970215,0.6358333826065063,230250
10,922,250,-24.929439544677734,-0.09971775859594345,20.122512817382812,0.6354374885559082,230500
10,923,250,-134.04176330566406,-0.5361670255661011,18.208776473999023,0.6350417137145996,230750
10,924,250,-146.0786590576172,-0.5843146443367004,16.843524932861328,0.6346458196640015,231000
10,925,250,-41.02302169799805,-0.16409209370613098,24.741474151611328,0.6342500448226929,231250
10,926,250,-91.09198760986328,-0.3643679618835449,19.852867126464844,0.6338541507720947,231500
10,927,250,-150.4811553955078,-0.6019245982170105,18.031911849975586,0.6334583759307861,231750
10,928,250,-100.49284362792969,-0.40197136998176575,16.898448944091797,0.633062481880188,232000
10,929,250,-173.4976043701172,-0.6939904093742371,23.901151657104492,0.6326667070388794,232250
10,930,250,-67.15536499023438,-0.2686214745044708,18.89957618713379,0.6322708129882812,232500
10,931,250,-4.620133876800537,-0.018480535596609116,18.02837371826172,0.6318750381469727,232750
10,932,250,-29.604045867919922,-0.1184161826968193,16.360515594482422,0.6314791440963745,233000
10,933,250,-58.330657958984375,-0.2333226352930069,25.41931915283203,0.6310833692550659,233250
10,934,250,-143.14373779296875,-0.5725749731063843,21.3538818359375,0.6306874752044678,233500
10,935,250,-146.40789794921875,-0.5856316089630127,18.541757583618164,0.6302917003631592,233750
10,936,250,-106.33126831054688,-0.42532506585121155,17.39542007446289,0.6298958659172058,234000
10,937,250,-75.56053161621094,-0.30224213004112244,25.448230743408203,0.6295000314712524,234250
10,938,250,-43.38022994995117,-0.17352092266082764,20.709943771362305,0.6291041970252991,234500
10,939,250,-109.12168884277344,-0.43648675084114075,19.278627395629883,0.6287083625793457,234750
10,940,250,-139.8583984375,-0.5594335794448853,17.804367065429688,0.6283124685287476,235000
10,941,250,-109.38214111328125,-0.4375285506248474,25.704944610595703,0.627916693687439,235250
10,942,250,-66.36420440673828,-0.26545682549476624,20.97089195251465,0.6275207996368408,235500
10,943,250,-70.0015869140625,-0.2800063490867615,18.8987979888916,0.6271250247955322,235750
10,944,250,-62.21596908569336,-0.24886387586593628,17.428607940673828,0.6267291307449341,236000
10,945,250,-74.98017883300781,-0.2999207079410553,25.759326934814453,0.6263333559036255,236250
10,946,250,-63.05044937133789,-0.25220179557800293,21.46417808532715,0.6259374618530273,236500
10,947,250,-80.1092529296875,-0.3204370141029358,19.079856872558594,0.6255416870117188,236750
10,948,250,-92.82661437988281,-0.371306449174881,17.543777465820312,0.6251457929611206,237000
10,949,250,-100.81723022460938,-0.4032689332962036,25.61123275756836,0.624750018119812,237250
10,950,250,-90.23269653320312,-0.36093080043792725,21.21664810180664,0.6243541240692139,237500
10,951,250,-95.89689636230469,-0.3835875988006592,19.100358963012695,0.6239583492279053,237750
10,952,250,-30.474369049072266,-0.12189747393131256,17.821205139160156,0.6235624551773071,238000
10,953,250,-66.09909057617188,-0.2643963694572449,25.065622329711914,0.6231666803359985,238250
10,954,250,-48.920501708984375,-0.19568200409412384,20.585935592651367,0.6227707862854004,238500
10,955,250,-23.125974655151367,-0.09250389784574509,19.496910095214844,0.6223750114440918,238750
10,956,250,-100.13825225830078,-0.40055301785469055,17.98627471923828,0.6219791769981384,239000
10,957,250,-55.31135940551758,-0.2212454378604889,26.30952262878418,0.6215833425521851,239250
10,958,250,-56.431396484375,-0.22572559118270874,22.684179306030273,0.6211875081062317,239500
10,959,250,-108.9393081665039,-0.43575721979141235,20.49187660217285,0.6207916736602783,239750
10,960,250,-96.79486846923828,-0.3871794641017914,18.8825740814209,0.620395839214325,240000
10,961,250,-45.94857406616211,-0.1837942898273468,27.047414779663086,0.6200000047683716,240250
10,962,250,-161.95909118652344,-0.6478363871574402,23.747055053710938,0.6196041703224182,240500
10,963,250,-22.53762435913086,-0.09015049785375595,22.130311965942383,0.6192083358764648,240750
10,964,250,-87.00985717773438,-0.3480394184589386,20.34202003479004,0.6188125014305115,241000
10,965,250,-131.9801483154297,-0.5279206037521362,27.484355926513672,0.6184166669845581,241250
10,966,250,-26.45210838317871,-0.10580843687057495,23.547122955322266,0.6180208325386047,241500
10,967,250,-108.66819763183594,-0.4346728026866913,22.0152587890625,0.6176249980926514,241750
10,968,250,-39.76457595825195,-0.15905830264091492,21.09947967529297,0.617229163646698,242000
10,969,250,-80.55599212646484,-0.322223961353302,26.23705291748047,0.6168333292007446,242250
10,970,250,-45.29086685180664,-0.1811634600162506,22.84636688232422,0.6164374947547913,242500
10,971,250,-87.82160186767578,-0.3512864112854004,21.081451416015625,0.6160416603088379,242750
10,972,250,67.5700912475586,0.2702803611755371,20.865249633789062,0.6156458258628845,243000
10,973,250,-30.805967330932617,-0.12322387099266052,26.265771865844727,0.6152499914169312,243250
10,974,250,-69.49131774902344,-0.2779652774333954,22.455608367919922,0.6148541569709778,243500
10,975,250,-8.841334342956543,-0.03536533564329147,21.219684600830078,0.6144583225250244,243750
10,976,250,-141.88009643554688,-0.5675203800201416,20.658241271972656,0.6140625476837158,244000
10,977,250,-147.15338134765625,-0.5886135101318359,26.459291458129883,0.6136666536331177,244250
10,978,250,-72.17879486083984,-0.2887151837348938,22.684036254882812,0.6132708787918091,244500
10,979,250,-76.0091323852539,-0.30403652787208557,21.208810806274414,0.6128749847412109,244750
10,980,250,-78.59095764160156,-0.31436383724212646,20.600833892822266,0.6124792098999023,245000
10,981,250,-122.70893859863281,-0.4908357560634613,26.072935104370117,0.6120833158493042,245250
10,982,250,-90.52690124511719,-0.36210760474205017,21.68955421447754,0.6116875410079956,245500
10,983,250,-122.3719253540039,-0.4894877076148987,19.657522201538086,0.6112916469573975,245750
10,984,250,-66.33285522460938,-0.2653314173221588,18.917301177978516,0.6108958721160889,246000
10,985,250,-19.987577438354492,-0.07995031028985977,26.054285049438477,0.6104999780654907,246250
10,986,250,-37.3305549621582,-0.14932222664356232,21.49489402770996,0.6101042032241821,246500
10,987,250,-56.08074188232422,-0.22432297468185425,20.240602493286133,0.609708309173584,246750
10,988,250,-65.04749298095703,-0.2601899802684784,19.277482986450195,0.6093125343322754,247000
10,989,250,-121.21309661865234,-0.4848523736000061,26.585786819458008,0.6089166402816772,247250
10,990,250,-76.8053207397461,-0.30722129344940186,22.19816017150879,0.6085208654403687,247500
10,991,250,-5.246591567993164,-0.020986367017030716,20.29555892944336,0.6081249713897705,247750
10,992,250,-37.75546646118164,-0.15102186799049377,18.697311401367188,0.6077291965484619,248000
10,993,250,-61.1536750793457,-0.24461470544338226,27.574359893798828,0.6073333024978638,248250
10,994,250,-44.15061569213867,-0.17660246789455414,22.061914443969727,0.6069375276565552,248500
10,995,250,-56.6593017578125,-0.22663721442222595,19.743776321411133,0.6065416932106018,248750
10,996,250,-7.512872695922852,-0.030051490291953087,19.36279296875,0.6061458587646484,249000
10,997,250,-105.13911437988281,-0.4205564558506012,27.83762550354004,0.6057500243186951,249250
10,998,250,11.091291427612305,0.04436516389250755,22.4842586517334,0.6053541898727417,249500
10,999,250,-79.33477020263672,-0.31733909249305725,20.368749618530273,0.6049583554267883,249750
10,1000,250,-189.28762817382812,-0.7571505308151245,20.012666702270508,0.604562520980835,250000
10,1001,250,-27.93536949157715,-0.11174147576093674,27.23477554321289,0.6041666865348816,250250
10,1002,250,-90.80418395996094,-0.36321672797203064,22.099306106567383,0.6037708520889282,250500
10,1003,250,-38.600189208984375,-0.1544007509946823,20.490684509277344,0.6033750176429749,250750
10,1004,250,-38.09133529663086,-0.15236534178256989,19.625669479370117,0.6029791831970215,251000
10,1005,250,-140.1657257080078,-0.5606629252433777,28.323705673217773,0.6025833487510681,251250
10,1006,250,-83.4655532836914,-0.33386221528053284,22.908573150634766,0.6021875143051147,251500
10,1007,250,-109.24539947509766,-0.43698158860206604,21.734336853027344,0.6017916798591614,251750
10,1008,250,-99.70784759521484,-0.39883139729499817,20.12150764465332,0.601395845413208,252000
10,1009,250,-131.95535278320312,-0.52782142162323,28.305137634277344,0.6010000109672546,252250
10,1010,250,-113.2690200805664,-0.4530760943889618,23.32658576965332,0.6006041765213013,252500
10,1011,250,-104.39434814453125,-0.4175773859024048,21.764888763427734,0.6002083420753479,252750
10,1012,250,-134.65501403808594,-0.5386200547218323,20.06779670715332,0.5998125076293945,253000
10,1013,250,-61.891658782958984,-0.24756664037704468,29.468046188354492,0.5994166731834412,253250
10,1014,250,-144.43789672851562,-0.5777515769004822,24.388633728027344,0.5990208387374878,253500
10,1015,250,-96.16859436035156,-0.3846743702888489,22.568191528320312,0.5986250042915344,253750
10,1016,250,-132.74337768554688,-0.530973494052887,19.821277618408203,0.598229169845581,254000
10,1017,250,-127.42607879638672,-0.5097042918205261,31.038904190063477,0.5978333353996277,254250
10,1018,250,-131.0087890625,-0.5240351557731628,25.07225227355957,0.5974375009536743,254500
10,1019,250,-287.4811706542969,-1.149924635887146,22.37300682067871,0.597041666507721,254750
10,1020,250,-81.56822967529297,-0.3262729048728943,21.02775764465332,0.5966458320617676,255000
10,1021,250,-228.1803741455078,-0.9127215147018433,32.13550567626953,0.5962499976158142,255250
10,1022,250,-239.3097381591797,-0.9572389721870422,26.606887817382812,0.5958541631698608,255500
10,1023,250,-84.55059051513672,-0.3382023572921753,23.31191635131836,0.5954583287239075,255750
10,1024,250,-19.02024269104004,-0.07608097046613693,20.89124298095703,0.5950624942779541,256000
10,1025,250,-140.42547607421875,-0.5617018938064575,33.38503646850586,0.5946666598320007,256250
10,1026,250,-84.80487823486328,-0.33921951055526733,26.642580032348633,0.5942708253860474,256500
10,1027,250,-135.0337677001953,-0.5401350855827332,24.027917861938477,0.593874990940094,256750
10,1028,250,-81.91960144042969,-0.3276784121990204,22.409658432006836,0.5934791564941406,257000
10,1029,250,-118.8466796875,-0.47538670897483826,33.17889404296875,0.5930833220481873,257250
10,1030,250,-158.18820190429688,-0.6327528357505798,26.453227996826172,0.5926874876022339,257500
10,1031,250,-133.16050720214844,-0.5326420068740845,24.150190353393555,0.5922916531562805,257750
10,1032,250,-67.47496032714844,-0.269899845123291,21.795719146728516,0.5918958187103271,258000
10,1033,250,-398.21124267578125,-1.5928449630737305,31.865894317626953,0.5914999842643738,258250
10,1034,250,-316.68023681640625,-1.2667208909988403,26.550905227661133,0.5911041498184204,258500
10,1035,250,-490.8650817871094,-1.9634603261947632,22.795700073242188,0.5907083749771118,258750
10,1036,250,-398.5978088378906,-1.5943912267684937,20.538768768310547,0.5903124809265137,259000
10,1037,250,-93.17096710205078,-0.37268388271331787,31.01250457763672,0.5899167060852051,259250
10,1038,250,-444.0345153808594,-1.7761380672454834,24.984243392944336,0.5895208120346069,259500
10,1039,250,-98.54180145263672,-0.3941672146320343,22.116365432739258,0.5891250371932983,259750
10,1040,250,-79.49212646484375,-0.3179685175418854,19.62127685546875,0.5887291431427002,260000
10,1041,250,-172.64617919921875,-0.6905847191810608,31.875530242919922,0.5883333683013916,260250
10,1042,250,-29.552183151245117,-0.11820873618125916,25.63862419128418,0.5879374742507935,260500
10,1043,250,-288.6714782714844,-1.1546858549118042,22.787431716918945,0.5875416994094849,260750
10,1044,250,-457.9455261230469,-1.8317821025848389,20.96734619140625,0.5871458053588867,261000
10,1045,250,-373.6229553222656,-1.4944918155670166,30.23166275024414,0.5867500305175781,261250
10,1046,250,-256.4902648925781,-1.0259610414505005,24.19283103942871,0.58635413646698,261500
10,1047,250,-289.033203125,-1.1561328172683716,21.630037307739258,0.5859583616256714,261750
10,1048,250,-439.571533203125,-1.7582861185073853,19.51544189453125,0.5855624675750732,262000
10,1049,250,-469.05126953125,-1.8762050867080688,28.9569091796875,0.5851666927337646,262250
10,1050,250,-446.1504821777344,-1.7846019268035889,23.540973663330078,0.5847707986831665,262500
10,1051,250,-417.0036926269531,-1.6680147647857666,21.29591941833496,0.5843750238418579,262750
10,1052,250,-157.20993041992188,-0.6288397312164307,19.293495178222656,0.5839791297912598,263000
10,1053,250,-229.8813018798828,-0.9195252060890198,26.82792091369629,0.5835833549499512,263250
10,1054,250,-393.7044372558594,-1.5748177766799927,21.797653198242188,0.5831875205039978,263500
10,1055,250,-58.251953125,-0.23300781846046448,20.354398727416992,0.5827916860580444,263750
10,1056,250,-164.34210205078125,-0.6573684215545654,19.499107360839844,0.5823958516120911,264000
10,1057,250,-143.86041259765625,-0.5754416584968567,26.657752990722656,0.5820000171661377,264250
10,1058,250,-127.89802551269531,-0.5115920901298523,22.531654357910156,0.5816041827201843,264500
10,1059,250,-268.02557373046875,-1.0721023082733154,20.420116424560547,0.581208348274231,264750
10,1060,250,-187.46615600585938,-0.7498646378517151,19.402286529541016,0.5808125138282776,265000
10,1061,250,-112.6257095336914,-0.45050284266471863,27.079362869262695,0.5804166793823242,265250
